49267,STANDARD,Ottawa Lake,,,MI,Monroe County,,734517,41.76,-83.74,NA,US,0,3610,
49268,STANDARD,Palmyra,,,MI,Lenawee County,America/Detroit,517,41.87,-83.94,NA,US,0,950,
49269,STANDARD,Parma,,,MI,Jackson County,America/Detroit,517,42.25,-84.59,NA,US,0,4862,
49270,STANDARD,Petersburg,,,MI,Monroe County,America/Detroit,734517,41.89,-83.71,NA,US,0,5287,
49271,STANDARD,Pittsford,Prattville,,MI,Hillsdale County,America/Detroit,517,41.9,-84.43,NA,US,0,1859,
49272,STANDARD,Pleasant Lake,,,MI,Jackson County,America/Detroit,517,42.39,-84.34,NA,US,0,2196,
49274,STANDARD,Reading,,,MI,Hillsdale County,America/Detroit,517,41.83,-84.74,NA,US,0,2833,
49276,STANDARD,Riga,,,MI,Lenawee County,America/Detroit,517,41.78,-83.79,NA,US,0,912,
49277,STANDARD,Rives Junction,Rives Jct,,MI,Jackson County,America/Detroit,517,42.38,-84.46,NA,US,0,2809,
49279,STANDARD,Sand Creek,,,MI,Lenawee County,America/Detroit,517,41.76,-84.07,NA,US,0,747,
49281,PO BOX,Somerset,,Cement City,MI,Hillsdale County,America/Detroit,517,42.03,-84.38,NA,US,0,0,
49282,STANDARD,Somerset Center,Somerset Ctr,,MI,Hillsdale County,America/Detroit,517,42.05,-84.42,NA,US,0,0,
49283,STANDARD,Spring Arbor,,,MI,Jackson County,America/Detroit,517,42.2,-84.55,NA,US,0,2636,
49284,STANDARD,Springport,,Duck Lake,MI,Jackson County,,517,42.37,-84.69,NA,US,0,2535,
49285,STANDARD,Stockbridge,,,MI,Ingham County,America/Detroit,517734,42.45,-84.17,NA,US,0,4912,
49286,STANDARD,Tecumseh,,,MI,Lenawee County,America/Detroit,517,42,-83.94,NA,US,0,13188,
49287,STANDARD,Tipton,,,MI,Lenawee County,America/Detroit,517,42.01,-84.06,NA,US,0,1917,
49288,STANDARD,Waldron,,,MI,Hillsdale County,America/Detroit,517,41.72,-84.41,NA,US,0,1128,
49289,PO BOX,Weston,,,MI,Lenawee County,America/Detroit,517,41.74,-84.06,NA,US,0,0,
49301,STANDARD,Ada,,,MI,Kent County,America/Detroit,616,42.95,-85.48,NA,US,0,16822,
49302,STANDARD,Alto,,,MI,Kent County,America/Detroit,616269,42.85,-85.38,NA,US,0,6917,
49303,STANDARD,Bailey,,,MI,Muskegon County,America/Detroit,231616,43.27,-85.81,NA,US,0,938,
49304,STANDARD,Baldwin,,,MI,Lake County,America/Detroit,231,43.89,-85.85,NA,US,0,2694,
49305,STANDARD,Barryton,,,MI,Mecosta County,America/Detroit,989231,43.74,-85.14,NA,US,0,1784,
49306,STANDARD,Belmont,,,MI,Kent County,America/Detroit,616,43.07,-85.6,NA,US,0,8239,
49307,STANDARD,Big Rapids,,,MI,Mecosta County,,231,43.7,-85.48,NA,US,0,11456,
49309,STANDARD,Bitely,,Woodland Park,MI,Newaygo County,America/Detroit,231,43.74,-85.86,NA,US,0,1272,
49310,STANDARD,Blanchard,Millbrook,,MI,Isabella County,,989,43.51,-85.08,NA,US,0,2279,
49311,PO BOX,Bradley,,,MI,Allegan County,America/Detroit,,42.63,-85.64,NA,US,0,0,
49312,PO BOX,Brohman,,,MI,Newaygo County,America/Detroit,231,43.67,-85.82,NA,US,0,0,
49314,PO BOX,Burnips,,,MI,Allegan County,America/Detroit,616,42.73,-85.83,NA,US,0,0,
49315,STANDARD,Byron Center,,Byron Township,MI,Kent County,,616,42.81,-85.72,NA,US,0,17684,
49316,STANDARD,Caledonia,Dutton,,MI,Kent County,America/Detroit,616269,42.79,-85.51,NA,US,0,17102,
49317,PO BOX,Cannonsburg,,,MI,Kent County,America/Detroit,616,43.05,-85.46,NA,US,0,0,
49318,STANDARD,Casnovia,,,MI,Muskegon County,America/Detroit,616,43.23,-85.79,NA,US,0,1266,
49319,STANDARD,Cedar Springs,,,MI,Kent County,America/Detroit,616,43.22,-85.55,NA,US,0,13048,
49320,PO BOX,Chippewa Lake,,,MI,Mecosta County,America/Detroit,231,43.74,-85.29,NA,US,0,0,
49321,STANDARD,Comstock Park,,,MI,Kent County,America/Detroit,616,43.04,-85.67,NA,US,0,13899,
49322,STANDARD,Coral,,,MI,Montcalm County,America/Detroit,231989,43.36,-85.4,NA,US,0,889,
49323,STANDARD,Dorr,,,MI,Allegan County,America/Detroit,616,42.72,-85.72,NA,US,0,8096,
49325,STANDARD,Freeport,,,MI,Barry County,,616,42.76,-85.31,NA,US,0,1732,
49326,STANDARD,Gowen,,,MI,Kent County,America/Detroit,616,43.25,-85.3,NA,US,0,3102,
49327,STANDARD,Grant,,,MI,Newaygo County,America/Detroit,231616,43.33,-85.81,NA,US,0,6794,
49328,STANDARD,Hopkins,,,MI,Allegan County,America/Detroit,616269,42.62,-85.76,NA,US,0,3218,
49329,STANDARD,Howard City,,,MI,Montcalm County,America/Detroit,231616,43.39,-85.46,NA,US,0,6763,
49330,STANDARD,Kent City,,,MI,Kent County,America/Detroit,616231,43.21,-85.75,NA,US,0,4387,
49331,STANDARD,Lowell,,,MI,Kent County,America/Detroit,616,42.93,-85.34,NA,US,0,13867,
49332,STANDARD,Mecosta,,,MI,Mecosta County,America/Detroit,231989,43.61,-85.23,NA,US,0,2343,
49333,STANDARD,Middleville,,"Middlevle, Yankee Springs",MI,Barry County,America/Detroit,616,42.71,-85.46,NA,US,0,9708,
49335,PO BOX,Moline,,,MI,Allegan County,America/Detroit,616,42.72,-85.68,NA,US,0,0,
49336,STANDARD,Morley,,,MI,Mecosta County,America/Detroit,231989,43.49,-85.44,NA,US,0,3060,
49337,STANDARD,Newaygo,,Croton,MI,Newaygo County,America/Detroit,231,43.42,-85.8,NA,US,0,9582,
49338,STANDARD,Paris,,,MI,Newaygo County,,231,43.77,-85.5,NA,US,0,1599,
49339,STANDARD,Pierson,,,MI,Montcalm County,America/Detroit,616231,43.31,-85.49,NA,US,0,1962,
49340,STANDARD,Remus,,,MI,Mecosta County,,989231,43.61,-85.1,NA,US,0,2373,
49341,STANDARD,Rockford,,,MI,Kent County,America/Detroit,616248,43.12,-85.55,NA,US,0,29358,
49342,STANDARD,Rodney,,,MI,Mecosta County,America/Detroit,231,43.67,-85.32,NA,US,0,1241,
49343,STANDARD,Sand Lake,,,MI,Kent County,,616,43.29,-85.51,NA,US,0,4652,
49344,STANDARD,Shelbyville,,,MI,Allegan County,America/Detroit,,42.59,-85.63,NA,US,0,2861,
49345,STANDARD,Sparta,,,MI,Kent County,America/Detroit,616,43.15,-85.7,NA,US,0,10889,
49346,STANDARD,Stanwood,"Canadian Lake, Canadian Lakes",,MI,Mecosta County,America/Detroit,231,43.58,-85.44,NA,US,0,4468,
49347,STANDARD,Trufant,,,MI,Montcalm County,America/Detroit,616,43.31,-85.35,NA,US,0,1081,
49348,STANDARD,Wayland,,,MI,Allegan County,America/Detroit,616269,42.67,-85.64,NA,US,0,9993,
49349,STANDARD,White Cloud,,,MI,Newaygo County,America/Detroit,231,43.55,-85.77,NA,US,0,6013,
49351,UNIQUE,Rockford,,Wolverine World Wide,MI,Kent County,America/Detroit,616,43.12,-85.55,NA,US,0,0,
49355,UNIQUE,Ada,,Amway Corp,MI,Kent County,America/Detroit,616,42.95,-85.48,NA,US,0,0,
49356,UNIQUE,Ada,,Amway Corp,MI,Kent County,America/Detroit,616,42.95,-85.48,NA,US,0,0,
49357,UNIQUE,Ada,,Amway Corp,MI,Kent County,America/Detroit,616,42.95,-85.48,NA,US,0,0,
49401,STANDARD,Allendale,,,MI,Ottawa County,America/Detroit,616,42.98,-85.95,NA,US,0,8596,
49402,STANDARD,Branch,,,MI,Mason County,America/Detroit,231,43.91,-86.12,NA,US,0,1082,
49403,STANDARD,Conklin,,,MI,Ottawa County,America/Detroit,616231,43.14,-85.85,NA,US,0,2226,
49404,STANDARD,Coopersville,,"Coppersville, Eastmanville",MI,Ottawa County,America/Detroit,616,43.06,-85.93,NA,US,0,7010,
49405,STANDARD,Custer,,,MI,Mason County,America/Detroit,231,43.95,-86.21,NA,US,0,1304,
49406,PO BOX,Douglas,,,MI,Allegan County,America/Detroit,,42.64,-86.21,NA,US,0,940,
49408,STANDARD,Fennville,,,MI,Allegan County,America/Detroit,269,42.59,-86.1,NA,US,0,7155,
49409,PO BOX,Ferrysburg,,,MI,Ottawa County,America/Detroit,616,43.08,-86.22,NA,US,0,0,
49410,STANDARD,Fountain,,,MI,Mason County,America/Detroit,231,44.04,-86.17,NA,US,0,1366,
49411,STANDARD,Free Soil,,,MI,Mason County,America/Detroit,231,44.1,-86.21,NA,US,0,1349,
49412,STANDARD,Fremont,,,MI,Newaygo County,America/Detroit,231,43.46,-85.95,NA,US,0,9387,
49413,UNIQUE,Fremont,,Gerber Products Inc,MI,Newaygo County,America/Detroit,231,43.46,-85.95,NA,US,0,0,
49415,STANDARD,Fruitport,,,MI,Muskegon County,America/Detroit,231,43.12,-86.15,NA,US,0,5553,
49416,PO BOX,Glenn,,,MI,Allegan County,America/Detroit,,42.52,-86.22,NA,US,0,0,
49417,STANDARD,Grand Haven,,,MI,Ottawa County,America/Detroit,616,43.05,-86.22,NA,US,0,25152,
49418,STANDARD,Grandville,Wyoming,,MI,Kent County,America/Detroit,616,42.9,-85.75,NA,US,0,23731,
49419,STANDARD,Hamilton,,,MI,Allegan County,America/Detroit,616269,42.67,-86,NA,US,0,6837,
49420,STANDARD,Hart,,,MI,Oceana County,America/Detroit,231,43.69,-86.36,NA,US,0,5171,
49421,STANDARD,Hesperia,,,MI,Oceana County,,231,43.56,-86.04,NA,US,0,4648,
49422,PO BOX,Holland,,,MI,Ottawa County,America/Detroit,616,42.77,-86.1,NA,US,0,683,
49423,STANDARD,Holland,,,MI,Allegan County,America/Detroit,616,42.77,-86.1,NA,US,0,35282,
49424,STANDARD,Holland,,,MI,Ottawa County,America/Detroit,616,42.77,-86.1,NA,US,0,37715,
49425,STANDARD,Holton,Brunswick,,MI,Muskegon County,America/Detroit,231,43.41,-86.07,NA,US,0,2813,
49426,STANDARD,Hudsonville,,,MI,Ottawa County,America/Detroit,616,42.86,-85.86,NA,US,0,28748,
49427,PO BOX,Jamestown,,,MI,Ottawa County,America/Detroit,616,42.82,-85.84,NA,US,0,0,
49428,STANDARD,Jenison,"Georgetown Township, Georgetown Tp",Georgetown Twp,MI,Ottawa County,America/Detroit,616,42.9,-85.82,NA,US,0,22063,
49429,PO BOX,Jenison,,,MI,Ottawa County,America/Detroit,616,42.9,-85.82,NA,US,0,0,
49430,PO BOX,Lamont,,,MI,Ottawa County,America/Detroit,616,43,-85.9,NA,US,0,0,
49431,STANDARD,Ludington,,,MI,Mason County,America/Detroit,231,43.95,-86.44,NA,US,0,14232,
49434,PO BOX,Macatawa,,,MI,Ottawa County,America/Detroit,616,42.76,-86.2,NA,US,0,0,
49435,STANDARD,Marne,,,MI,Ottawa County,America/Detroit,616,43.03,-85.82,NA,US,0,3158,
49436,STANDARD,Mears,Silver Lake,,MI,Oceana County,America/Detroit,231,43.68,-86.41,NA,US,0,1447,
49437,STANDARD,Montague,,,MI,Muskegon County,America/Detroit,231,43.41,-86.35,NA,US,0,5928,
49440,STANDARD,Muskegon,,Meskegon,MI,Muskegon County,America/Detroit,231,43.22,-86.25,NA,US,0,603,
49441,STANDARD,Muskegon,Norton Shores,"Meskegon, Roosevelt Pk",MI,Muskegon County,America/Detroit,231,43.22,-86.25,NA,US,0,29547,
49442,STANDARD,Muskegon,,Meskegon,MI,Muskegon County,America/Detroit,231616,43.22,-86.25,NA,US,0,28709,
49443,PO BOX,Muskegon,,Meskegon,MI,Muskegon County,America/Detroit,231,43.22,-86.25,NA,US,0,0,
49444,STANDARD,Muskegon,"Muskegon Heights, Muskegon Hts, Norton Shores",Meskegon,MI,Muskegon County,America/Detroit,231,43.22,-86.25,NA,US,0,18240,
49445,STANDARD,Muskegon,"N Muskegon, North Muskegon",Meskegon,MI,Muskegon County,America/Detroit,231616,43.22,-86.25,NA,US,0,18427,
49446,STANDARD,New Era,,,MI,Oceana County,America/Detroit,231,43.55,-86.34,NA,US,0,1898,
49448,STANDARD,Nunica,,,MI,Ottawa County,America/Detroit,616231,43.07,-86.06,NA,US,0,2865,
49449,STANDARD,Pentwater,,,MI,Oceana County,,231,43.78,-86.43,NA,US,0,2354,
49450,STANDARD,Pullman,,,MI,Allegan County,America/Detroit,269,42.48,-86.09,NA,US,0,2303,
49451,STANDARD,Ravenna,,,MI,Muskegon County,,231616,43.18,-85.94,NA,US,0,5145,
49452,STANDARD,Rothbury,,,MI,Oceana County,America/Detroit,231,43.5,-86.34,NA,US,0,1585,
49453,STANDARD,Saugatuck,,,MI,Allegan County,America/Detroit,269,42.65,-86.2,NA,US,0,2429,
49454,STANDARD,Scottville,,,MI,Mason County,America/Detroit,231,43.95,-86.28,NA,US,0,3847,
49455,STANDARD,Shelby,,,MI,Oceana County,America/Detroit,231,43.61,-86.35,NA,US,0,4142,
49456,STANDARD,Spring Lake,Norton Shores,,MI,Ottawa County,America/Detroit,231616,43.07,-86.19,NA,US,0,15900,
49457,STANDARD,Twin Lake,,Lakewood Club,MI,Muskegon County,America/Detroit,231,43.36,-86.17,NA,US,0,8627,
49458,PO BOX,Walhalla,,,MI,Mason County,America/Detroit,231,43.95,-86.11,NA,US,0,0,
49459,STANDARD,Walkerville,,,MI,Oceana County,America/Detroit,231,43.71,-86.12,NA,US,0,1056,
49460,STANDARD,West Olive,,Port Sheldon,MI,Ottawa County,America/Detroit,616,42.91,-86.12,NA,US,0,7158,
49461,STANDARD,Whitehall,,Sylvan Beach,MI,Muskegon County,America/Detroit,231,43.39,-86.34,NA,US,0,7813,
49463,PO BOX,Sylvan Beach,"Wabaningo, Whitehall",,MI,Muskegon County,America/Detroit,231,43.36,-86.41,NA,US,0,0,
49464,STANDARD,Zeeland,,Borculo,MI,Ottawa County,America/Detroit,616,42.81,-86.01,NA,US,0,23443,
49468,PO BOX,Grandville,,,MI,Kent County,America/Detroit,616,42.9,-85.75,NA,US,0,0,
49501,PO BOX,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,712,
49502,UNIQUE,Grand Rapids,,Business Reply Mail,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49503,STANDARD,Grand Rapids,Wyoming,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,22041,
49504,STANDARD,Grand Rapids,,"Gr, Standale",MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,29137,
49505,STANDARD,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,23814,
49506,STANDARD,Grand Rapids,"East Grand Ra, East Grand Rapids","Cascade, Cascade Twp, Forest Hills, Gr, Kentwood",MI,Kent County,America/Detroit,313616,42.96,-85.65,NA,US,0,24510,
49507,STANDARD,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,23888,
49508,STANDARD,Grand Rapids,"Kentwood, Wyoming","Cutlerville, Gr",MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,31228,
49509,STANDARD,Wyoming,Grand Rapids,Gr,MI,Kent County,America/Detroit,231616,42.96,-85.65,NA,US,0,22250,
49510,PO BOX,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49512,STANDARD,Grand Rapids,Kentwood,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,12213,
49514,PO BOX,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49515,PO BOX,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49516,PO BOX,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49518,PO BOX,Grand Rapids,Kentwood,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49519,STANDARD,Wyoming,Grand Rapids,Gr,MI,Kent County,America/Detroit,616,42.89,-85.72,NA,US,0,21348,"no NWS data, "
49523,PO BOX,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49525,STANDARD,Grand Rapids,,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,23349,
49528,PO BOX,Grand Rapids,,"Gr, Kentwood, Kentwood Brch",MI,Kent County,America/Detroit,616,42.9,-85.67,NA,US,0,0,"no NWS data, "
49530,UNIQUE,Grand Rapids,,Zondervan Corp,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49534,STANDARD,Grand Rapids,Walker,"Gr, Standale",MI,Kent County,America/Detroit,616,42.97,-85.77,NA,US,0,17146,"no NWS data, "
49544,STANDARD,Grand Rapids,Walker,Gr,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,7557,
49546,STANDARD,Grand Rapids,,"Cascade, Cascade Twp, East Grand Rapids, Gr, Kentwood",MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,25323,
49548,STANDARD,Grand Rapids,"Kentwood, Wyoming","Cutlerville, Gr",MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,24124,
49550,UNIQUE,Grand Rapids,,Michigan Bulb Co,MI,Kent County,America/Detroit,616,42.97,-85.67,NA,US,1,0,Converted Decommisioned Zipcodes
49555,UNIQUE,Grand Rapids,,Radio Bible Class,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49560,UNIQUE,Grand Rapids,,Christian Reformed Church,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49588,PO BOX,Grand Rapids,Kentwood,,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49599,PO BOX,Grand Rapids,,,MI,Kent County,America/Detroit,616,42.96,-85.65,NA,US,0,0,
49601,STANDARD,Cadillac,Hoxeyville,,MI,Wexford County,America/Detroit,231,44.24,-85.41,NA,US,0,17240,
49610,PO BOX,Acme,,,MI,Grand Traverse County,America/Detroit,231,44.76,-85.48,NA,US,0,0,
49611,PO BOX,Alba,,,MI,Antrim County,America/Detroit,231,44.96,-84.98,NA,US,0,0,
49612,STANDARD,Alden,,,MI,Antrim County,America/Detroit,231,44.88,-85.26,NA,US,0,961,
49613,STANDARD,Arcadia,,,MI,Manistee County,,231,44.51,-86.23,NA,US,0,655,
49614,STANDARD,Bear Lake,Pierport,,MI,Manistee County,America/Detroit,231,44.42,-86.14,NA,US,0,2285,
49615,STANDARD,Bellaire,,,MI,Antrim County,America/Detroit,231,44.97,-85.2,NA,US,0,3716,
49616,STANDARD,Benzonia,,,MI,Benzie County,America/Detroit,231,44.61,-86.09,NA,US,0,1808,
49617,STANDARD,Beulah,,,MI,Benzie County,America/Detroit,231,44.62,-86.09,NA,US,0,2853,
49618,STANDARD,Boon,,,MI,Wexford County,America/Detroit,231,44.28,-85.6,NA,US,0,633,
49619,STANDARD,Brethren,,,MI,Manistee County,America/Detroit,231616,44.3,-86.01,NA,US,0,878,
49620,STANDARD,Buckley,,,MI,Grand Traverse County,,231,44.5,-85.67,NA,US,0,2039,
49621,STANDARD,Cedar,,,MI,Leelanau County,America/Detroit,231,44.85,-85.8,NA,US,0,2648,
49622,STANDARD,Central Lake,,,MI,Antrim County,America/Detroit,231,45.06,-85.26,NA,US,0,2182,
49623,STANDARD,Chase,,,MI,Lake County,America/Detroit,231,43.88,-85.63,NA,US,0,896,
49625,STANDARD,Copemish,,,MI,Manistee County,America/Detroit,231,44.48,-85.92,NA,US,0,1029,
49626,PO BOX,Eastlake,,,MI,Manistee County,America/Detroit,231,44.24,-86.29,NA,US,0,0,
49627,PO BOX,Eastport,,,MI,Antrim County,America/Detroit,231,45.04,-85.34,NA,US,0,449,
49628,PO BOX,Elberta,,,MI,Benzie County,America/Detroit,231,44.62,-86.22,NA,US,0,0,
49629,STANDARD,Elk Rapids,,,MI,Antrim County,America/Detroit,231,44.89,-85.4,NA,US,0,2099,
49630,STANDARD,Empire,,,MI,Leelanau County,America/Detroit,231,44.81,-86.05,NA,US,0,1327,
49631,STANDARD,Evart,,,MI,Osceola County,,231989,43.9,-85.27,NA,US,0,4486,
49632,STANDARD,Falmouth,,,MI,Missaukee County,America/Detroit,231,44.25,-85.08,NA,US,0,900,
49633,STANDARD,Fife Lake,,,MI,Kalkaska County,,231989,44.57,-85.35,NA,US,0,2855,
49634,PO BOX,Filer City,,,MI,Manistee County,America/Detroit,231,44.2,-86.3,NA,US,0,0,
49635,STANDARD,Frankfort,,,MI,Benzie County,America/Detroit,231,44.63,-86.23,NA,US,0,2913,
49636,STANDARD,Glen Arbor,,,MI,Leelanau County,America/Detroit,231,44.85,-86.04,NA,US,0,624,
49637,STANDARD,Grawn,,,MI,Grand Traverse County,America/Detroit,231,44.66,-85.68,NA,US,0,2982,
49638,STANDARD,Harrietta,,,MI,Wexford County,,231,44.3,-85.7,NA,US,0,682,
49639,STANDARD,Hersey,,,MI,Osceola County,America/Detroit,231,43.84,-85.44,NA,US,0,2070,
49640,STANDARD,Honor,,,MI,Benzie County,America/Detroit,231,44.66,-86.02,NA,US,0,1475,
49642,STANDARD,Idlewild,,,MI,Lake County,America/Detroit,231,43.88,-85.8,NA,US,0,480,
49643,STANDARD,Interlochen,Karlin,,MI,Grand Traverse County,,231,44.65,-85.75,NA,US,0,5269,
49644,STANDARD,Irons,,Peacock,MI,Lake County,America/Detroit,231,44.14,-85.91,NA,US,0,1454,
49645,STANDARD,Kaleva,,,MI,Manistee County,America/Detroit,231,44.37,-86.01,NA,US,0,1356,
49646,STANDARD,Kalkaska,,,MI,Kalkaska County,America/Detroit,231,44.73,-85.17,NA,US,0,6738,
49648,STANDARD,Kewadin,,,MI,Antrim County,America/Detroit,231,44.93,-85.36,NA,US,0,1955,
49649,STANDARD,Kingsley,,,MI,Grand Traverse County,,231,44.58,-85.53,NA,US,0,5310,
49650,STANDARD,Lake Ann,,,MI,Benzie County,America/Detroit,231,44.72,-85.84,NA,US,0,2679,
49651,STANDARD,Lake City,Moorestown,,MI,Missaukee County,America/Detroit,616231,44.33,-85.2,NA,US,0,5998,
49653,STANDARD,Lake Leelanau,,,MI,Leelanau County,America/Detroit,231,44.97,-85.73,NA,US,0,1640,
49654,STANDARD,Leland,,"North Manitou, South Manitou",MI,Leelanau County,America/Detroit,231,45.01,-85.76,NA,US,0,774,
49655,STANDARD,Leroy,,Le Roy,MI,Osceola County,,231,44.03,-85.41,NA,US,0,2461,
49656,STANDARD,Luther,,,MI,Lake County,America/Detroit,231,44.03,-85.68,NA,US,0,1230,
49657,STANDARD,Mc Bain,,,MI,Missaukee County,America/Detroit,616231,44.22,-85.21,NA,US,0,2910,
49659,STANDARD,Mancelona,,,MI,Antrim County,,231,44.9,-85.06,NA,US,0,5199,
49660,STANDARD,Manistee,Stronach,,MI,Manistee County,America/Detroit,231,44.24,-86.32,NA,US,0,10941,
49663,STANDARD,Manton,,,MI,Wexford County,,231,44.41,-85.4,NA,US,0,4574,
49664,STANDARD,Maple City,,,MI,Leelanau County,America/Detroit,231,44.84,-85.86,NA,US,0,1843,
49665,STANDARD,Marion,,,MI,Clare County,,231,44.1,-85.14,NA,US,0,3453,
49666,PO BOX,Mayfield,,,MI,Grand Traverse County,America/Detroit,231,44.55,-85.63,NA,US,0,0,
49667,STANDARD,Merritt,,,MI,Missaukee County,America/Detroit,231,44.31,-84.93,NA,US,0,477,
49668,STANDARD,Mesick,,,MI,Wexford County,America/Detroit,231,44.4,-85.71,NA,US,0,2839,
49670,STANDARD,Northport,,"North Port, Northport Point",MI,Leelanau County,America/Detroit,231,45.13,-85.61,NA,US,0,1656,
49673,PO BOX,Old Mission,,,MI,Grand Traverse County,America/Detroit,231,44.96,-85.5,NA,US,0,0,
49674,PO BOX,Omena,,,MI,Leelanau County,America/Detroit,231,45.06,-85.61,NA,US,0,0,
49675,STANDARD,Onekama,,,MI,Manistee County,America/Detroit,231,44.36,-86.2,NA,US,0,998,
49676,STANDARD,Rapid City,,,MI,Kalkaska County,,231,44.83,-85.28,NA,US,0,2766,
49677,STANDARD,Reed City,,,MI,Osceola County,America/Detroit,231,43.87,-85.5,NA,US,0,5118,
49679,STANDARD,Sears,,,MI,Osceola County,America/Detroit,231989,43.89,-85.18,NA,US,0,1067,
49680,STANDARD,South Boardman,S Boardman,,MI,Kalkaska County,America/Detroit,231,44.63,-85.25,NA,US,0,1603,
49682,STANDARD,Suttons Bay,Peshawbestown,,MI,Leelanau County,America/Detroit,231,44.97,-85.65,NA,US,0,3847,
49683,STANDARD,Thompsonville,,,MI,Benzie County,,231,44.52,-85.93,NA,US,0,1680,
49684,STANDARD,Traverse City,,,MI,Grand Traverse County,America/Detroit,231810,44.75,-85.6,NA,US,0,32444,
49685,STANDARD,Traverse City,,,MI,Grand Traverse County,America/Detroit,231,44.75,-85.6,NA,US,0,852,
49686,STANDARD,Traverse City,,Barlow Branch,MI,Grand Traverse County,America/Detroit,231616,44.75,-85.6,NA,US,0,27152,
49688,STANDARD,Tustin,,,MI,Osceola County,America/Detroit,231,44.1,-85.45,NA,US,0,2210,
49689,STANDARD,Wellston,,,MI,Manistee County,,231,44.21,-85.95,NA,US,0,1176,
49690,STANDARD,Williamsburg,,,MI,Grand Traverse County,,231,44.76,-85.4,NA,US,0,5525,
49696,STANDARD,Traverse City,,Barlow Branch,MI,Grand Traverse County,America/Detroit,231,44.75,-85.6,NA,US,0,446,
49701,STANDARD,Mackinaw City,,Mackinac City,MI,Emmet County,America/Detroit,231906,45.77,-84.74,NA,US,0,1099,
49705,STANDARD,Afton,,,MI,Cheboygan County,America/Detroit,231,45.31,-84.45,NA,US,0,660,
49706,STANDARD,Alanson,,,MI,Emmet County,,231,45.44,-84.78,NA,US,0,3763,
49707,STANDARD,Alpena,,,MI,Alpena County,,989,45.07,-83.43,NA,US,0,18648,
49709,STANDARD,Atlanta,,,MI,Montmorency County,America/Detroit,989,45,-84.15,NA,US,0,2859,
49710,STANDARD,Barbeau,,,MI,Chippewa County,America/Detroit,906,46.28,-84.28,NA,US,0,0,
49711,PO BOX,Bay Shore,Charlevoix,,MI,Charlevoix County,America/Detroit,231,45.34,-85.15,NA,US,0,0,
