38634,PO BOX,Holly Springs,,"Holly Spgs, Ida B Wells",MS,Marshall County,America/Chicago,662,34.77,-89.44,NA,US,0,450,
38635,STANDARD,Holly Springs,"Mount Pleasant, Mt Pleasant",,MS,Marshall County,America/Chicago,662,34.77,-89.44,NA,US,0,10658,
38637,STANDARD,Horn Lake,,Jago,MS,DeSoto County,America/Chicago,662,34.95,-90.03,NA,US,0,20486,
38638,PO BOX,Independence,,,MS,Tate County,America/Chicago,662,34.7,-89.8,NA,US,0,0,
38639,PO BOX,Jonestown,,,MS,Coahoma County,America/Chicago,662,34.32,-90.45,NA,US,0,1096,
38641,STANDARD,Lake Cormorant,Lk Cormorant,,MS,DeSoto County,America/Chicago,662,34.9,-90.21,NA,US,0,1952,
38642,STANDARD,Lamar,,"Earlygrove, Slayden",MS,Benton County,America/Chicago,662,34.91,-89.31,NA,US,0,1901,
38643,STANDARD,Lambert,,,MS,Quitman County,America/Chicago,662,34.2,-90.28,NA,US,0,1620,
38644,PO BOX,Lula,,,MS,Coahoma County,America/Chicago,662,34.45,-90.47,NA,US,0,0,
38645,STANDARD,Lyon,,Clove Hill,MS,Coahoma County,America/Chicago,662,34.21,-90.54,NA,US,0,1236,
38646,STANDARD,Marks,,"Hinchcliff, Sabino",MS,Quitman County,America/Chicago,662,34.25,-90.27,NA,US,0,2304,
38647,STANDARD,Michigan City,,Spring Hill,MS,Benton County,America/Chicago,662,34.98,-89.25,NA,US,0,776,
38649,PO BOX,Mount Pleasant,"Holly Springs, Mt Pleasant",Mt Plsnt,MS,Marshall County,America/Chicago,662,34.93,-89.53,NA,US,0,0,
38650,STANDARD,Myrtle,,,MS,Union County,America/Chicago,662,34.55,-89.11,NA,US,0,2838,
38651,STANDARD,Nesbit,,,MS,DeSoto County,America/Chicago,662,34.89,-90.02,NA,US,0,6154,
38652,STANDARD,New Albany,,"Ingomar, Keownville, North Haven, Pumpkin Center, Wallerville",MS,Union County,America/Chicago,662,34.49,-89.02,NA,US,0,13289,
38654,STANDARD,Olive Branch,Mineral Wells,,MS,DeSoto County,America/Chicago,662901,34.95,-89.82,NA,US,0,38281,
38655,STANDARD,Oxford,Lafayette,Lafayette Springs,MS,Lafayette County,America/Chicago,662,34.35,-89.52,NA,US,0,23547,
38658,STANDARD,Pope,,,MS,Panola County,America/Chicago,662,34.21,-89.94,NA,US,0,1719,
38659,STANDARD,Potts Camp,,"Bethlehem, Cornersville, Lake Center, Lebanon, Winborn",MS,Marshall County,America/Chicago,662,34.64,-89.3,NA,US,0,2163,
38661,STANDARD,Red Banks,,Taska,MS,Marshall County,America/Chicago,662,34.83,-89.58,NA,US,0,1439,
38663,STANDARD,Ripley,,"Campbell, Gravestown, Mitchell, Murry, Peoples",MS,Tippah County,America/Chicago,662,34.72,-88.94,NA,US,0,9444,
38664,STANDARD,Robinsonville,"Tunica Resort, Tunica Resorts","Banks, Bowdre, Clack, Commerce, Mocarter, Penton",MS,Tunica County,America/Chicago,662,34.81,-90.31,NA,US,0,2301,
38665,STANDARD,Sarah,Savage,"Buxton, Longtown, Strayhorn",MS,Tate County,America/Chicago,662,34.6,-90.12,NA,US,0,1832,
38666,STANDARD,Sardis,,Pleasant Grove,MS,Panola County,America/Chicago,662,34.43,-89.91,NA,US,0,5090,
38668,STANDARD,Senatobia,,"Barr, Crockett, Looxahoma, New Town, Northwest Junior College, Nw Jr College, Thyatira, Tyro, Wyatte",MS,Tate County,America/Chicago,662,34.61,-89.97,NA,US,0,10493,
38669,PO BOX,Sherard,Clarksdale,Baugh,MS,Coahoma County,America/Chicago,662,34.21,-90.71,NA,US,0,0,
38670,STANDARD,Sledge,Falcon,Tibbs,MS,Quitman County,America/Chicago,662,34.43,-90.22,NA,US,0,998,
38671,STANDARD,Southaven,,,MS,DeSoto County,America/Chicago,662901,34.97,-89.99,NA,US,0,28707,
38672,STANDARD,Southaven,,,MS,DeSoto County,America/Chicago,662,34.97,-89.99,NA,US,0,8609,
38673,STANDARD,Taylor,,,MS,Lafayette County,America/Chicago,662,34.27,-89.58,NA,US,0,714,
38674,STANDARD,Tiplersville,,"Anvil, Burrow",MS,Tippah County,America/Chicago,662,34.9,-88.92,NA,US,0,741,
38675,STANDARD,Tula,,,MS,Lafayette County,America/Chicago,662,34.23,-89.36,NA,US,0,0,
38676,STANDARD,Tunica,,"Austin, Evansville, Hollywood, Little Texas, North Tunica, Prichard",MS,Tunica County,America/Chicago,662,34.68,-90.38,NA,US,0,5443,
38677,PO BOX,University,,"Univ Of Miss, University Of Mississippi",MS,Lafayette County,America/Chicago,662,34.36,-89.59,NA,US,0,801,
38679,PO BOX,Victoria,,,MS,Marshall County,America/Chicago,662,34.83,-89.59,NA,US,0,0,
38680,STANDARD,Walls,,"Glover, Lake View, Memphis, Poplar Corners",MS,DeSoto County,America/Chicago,662,34.95,-90.13,NA,US,0,4919,
38683,STANDARD,Walnut,,"Brownfield, Camphill, Chalybeate",MS,Tippah County,America/Chicago,662,34.94,-88.9,NA,US,0,3593,
38685,STANDARD,Waterford,,"Blackwater, Laws Hill",MS,Marshall County,America/Chicago,662,34.63,-89.46,NA,US,0,992,
38686,UNIQUE,Walls,,Sacred Heart League,MS,Desoto County,America/Chicago,662,34.95,-90.13,NA,US,0,0,
38701,STANDARD,Greenville,,"Crossroads, Lamont, Refuge, Swiftwater",MS,Washington County,America/Chicago,662,33.38,-91.05,NA,US,0,17629,
38702,PO BOX,Greenville,,,MS,Washington County,America/Chicago,662,33.38,-91.05,NA,US,0,717,
38703,STANDARD,Greenville,Lamont,,MS,Washington County,America/Chicago,662,33.38,-91.05,NA,US,0,9461,
38704,PO BOX,Greenville,,,MS,Washington County,America/Chicago,662,33.38,-91.05,NA,US,0,1034,
38720,STANDARD,Alligator,,Hillhouse,MS,Bolivar County,America/Chicago,662,34.08,-90.72,NA,US,0,0,
38721,STANDARD,Anguilla,Nitta Yuma,Straight Bayou,MS,Sharkey County,America/Chicago,662,32.97,-90.82,NA,US,0,970,
38722,PO BOX,Arcola,,Mccutcheon,MS,Washington County,America/Chicago,662,33.27,-90.88,NA,US,0,474,
38723,PO BOX,Avon,,,MS,Washington County,America/Chicago,662,33.2,-91.06,NA,US,0,0,
38725,STANDARD,Benoit,,"Bolivar, Dahomey, Eutaw, Grapeland, Longshot",MS,Bolivar County,America/Chicago,662,33.65,-91,NA,US,0,758,
38726,STANDARD,Beulah,,"Lobdell, Mound City",MS,Bolivar County,America/Chicago,662,33.79,-90.98,NA,US,0,0,
38730,STANDARD,Boyle,Skene,,MS,Bolivar County,America/Chicago,662,33.7,-90.72,NA,US,0,1539,
38731,STANDARD,Chatham,Greenville,Erwin,MS,Washington County,America/Chicago,662,33.08,-91.08,NA,US,0,0,
38732,STANDARD,Cleveland,,"Delta State, Zumbro",MS,Bolivar County,America/Chicago,662,33.74,-90.72,NA,US,0,12577,
38733,STANDARD,Cleveland,,"Delta State, Delta State Univ, Dsu",MS,Bolivar County,America/Chicago,662,33.74,-90.72,NA,US,0,0,
38736,STANDARD,Doddsville,,Linn,MS,Sunflower County,America/Chicago,662,33.65,-90.52,NA,US,0,0,
38737,STANDARD,Drew,,"Blue Lake, Brooks, Dwiggins, Fitzhugh, Goldfield, Wade, Whitney",MS,Sunflower County,America/Chicago,662,33.8,-90.53,NA,US,0,2141,
38738,PO BOX,Parchman,,Drew,MS,Sunflower County,America/Chicago,662,33.87,-90.55,NA,US,0,0,
38739,PO BOX,Dublin,,,MS,Coahoma County,America/Chicago,662,34.08,-90.5,NA,US,0,0,
38740,STANDARD,Duncan,,"Deeson, Francis, Rochdale, Roundlake",MS,Bolivar County,America/Chicago,662,34.04,-90.74,NA,US,0,0,
38744,STANDARD,Glen Allan,,"Hampton, Valewood",MS,Washington County,America/Chicago,662,33.03,-91.01,NA,US,0,676,
38745,PO BOX,Grace,,,MS,Issaquena County,America/Chicago,662,32.96,-90.94,NA,US,0,0,
38746,STANDARD,Gunnison,,"Dennis Landing, Perthshire, Waxhaw",MS,Bolivar County,America/Chicago,662,33.94,-90.94,NA,US,0,0,
38748,STANDARD,Hollandale,Percy,"Bear Garden, Darlove, Estill, Foote, James, Murphy, Willet",MS,Washington County,America/Chicago,662,33.17,-90.85,NA,US,0,2886,
38749,PO BOX,Holly Ridge,Indianola,,MS,Sunflower County,America/Chicago,662,33.48,-90.68,NA,US,0,0,
38751,STANDARD,Indianola,Baird,"Boyer, Fairview, Heathman, Kinlock, Marie, Pollock, Saints Rest, Woodburn",MS,Sunflower County,America/Chicago,662,33.44,-90.64,NA,US,0,8896,
38753,STANDARD,Inverness,,Waco,MS,Sunflower County,America/Chicago,662,33.35,-90.59,NA,US,0,1246,
38754,STANDARD,Isola,,"Bellewood, Caile",MS,Humphreys County,America/Chicago,662,33.26,-90.59,NA,US,0,1256,
38756,STANDARD,Leland,Elizabeth,"Bourbon, Dunleith, Heads, Helm, Long, Magenta, Rexburg",MS,Washington County,America/Chicago,662,33.4,-90.89,NA,US,0,5547,
38759,STANDARD,Merigold,,,MS,Bolivar County,America/Chicago,662,33.83,-90.72,NA,US,0,1156,
38760,PO BOX,Metcalfe,,,MS,Washington County,America/Chicago,662,33.45,-91,NA,US,0,640,
38761,STANDARD,Moorhead,,,MS,Sunflower County,America/Chicago,662,33.44,-90.5,NA,US,0,1740,
38762,STANDARD,Mound Bayou,,Mnd Bayou,MS,Bolivar County,America/Chicago,662,33.88,-90.72,NA,US,0,1545,
38764,PO BOX,Pace,,Renova,MS,Bolivar County,America/Chicago,662,33.79,-90.85,NA,US,0,0,
38765,PO BOX,Panther Burn,,,MS,Sharkey County,America/Chicago,662,33.06,-90.87,NA,US,0,0,
38767,PO BOX,Rena Lara,,,MS,Coahoma County,America/Chicago,662,34.15,-90.77,NA,US,0,0,
38768,PO BOX,Rome,,,MS,Sunflower County,America/Chicago,662,33.93,-90.52,NA,US,0,0,
38769,STANDARD,Rosedale,,"Malvina, Niles, Symonds, Wright",MS,Bolivar County,America/Chicago,662,33.85,-91.03,NA,US,0,1670,
38771,STANDARD,Ruleville,,,MS,Sunflower County,America/Chicago,662,33.72,-90.55,NA,US,0,2314,
38772,PO BOX,Scott,,,MS,Bolivar County,America/Chicago,662,33.59,-91.07,NA,US,0,0,
38773,STANDARD,Shaw,,"Litton, Steiner",MS,Bolivar County,America/Chicago,662,33.6,-90.77,NA,US,0,2409,
38774,STANDARD,Shelby,,"Hushpuckena, Lombardy",MS,Bolivar County,America/Chicago,662,33.95,-90.76,NA,US,0,1807,
38776,PO BOX,Stoneville,,,MS,Washington County,America/Chicago,662,33.4,-90.94,NA,US,0,0,
38778,STANDARD,Sunflower,,Dwyer,MS,Sunflower County,America/Chicago,662,33.54,-90.53,NA,US,0,1245,
38780,PO BOX,Wayside,,,MS,Washington County,America/Chicago,662,33.26,-91.02,NA,US,0,0,
38781,PO BOX,Winstonville,,,MS,Bolivar County,America/Chicago,662,33.91,-90.75,NA,US,0,0,
38782,PO BOX,Winterville,,,MS,Washington County,America/Chicago,662,33.28,-91.01,NA,US,0,0,
38801,STANDARD,Tupelo,,"Ballardsville, Bissell, Chesterville, Mount Vernon",MS,Lee County,America/Chicago,662,34.26,-88.73,NA,US,0,20894,
38802,PO BOX,Tupelo,,,MS,Lee County,America/Chicago,662,34.26,-88.73,NA,US,0,994,
38803,PO BOX,Tupelo,,,MS,Lee County,America/Chicago,662,34.26,-88.73,NA,US,0,1234,
38804,STANDARD,Tupelo,,,MS,Lee County,America/Chicago,662,34.26,-88.73,NA,US,0,12150,
38820,PO BOX,Algoma,,,MS,Pontotoc County,America/Chicago,662,34.17,-89.03,NA,US,0,0,
38821,STANDARD,Amory,,"Bigbee, Colsub, Hatley, South Amory",MS,Monroe County,America/Chicago,662,33.98,-88.48,NA,US,0,9536,
38824,STANDARD,Baldwyn,,"Bethany, Geeville, Graham, Jericho, Kirkville",MS,Prentiss County,America/Chicago,662,34.5,-88.63,NA,US,0,6283,
38825,PO BOX,Becker,,,MS,Monroe County,America/Chicago,662,33.91,-88.49,NA,US,0,0,
38826,STANDARD,Belden,,,MS,Lee County,America/Chicago,662,34.27,-88.82,NA,US,0,3831,
38827,STANDARD,Belmont,,Bloody Springs,MS,Tishomingo County,America/Chicago,662,34.5,-88.2,NA,US,0,2407,
38828,STANDARD,Blue Springs,,"Alpine, Branyan, Center, Cherrycreek, Endville, Fairfield, Jug Fork, Mound City, New Harmony",MS,Union County,America/Chicago,662,34.4,-88.87,NA,US,0,3176,
38829,STANDARD,Booneville,,"Altitude, Blackland, Burtons, Jumpertown, Old Cairo, Osborne Creek, Pine Grove, Thrashers",MS,Prentiss County,America/Chicago,662,34.66,-88.56,NA,US,0,13211,
38833,STANDARD,Burnsville,,"Doskie, Holts, Leedy",MS,Tishomingo County,America/Chicago,662,34.84,-88.31,NA,US,0,1850,
38834,STANDARD,Corinth,Kossuth,"Biggersville, Farmington, Kendrick, Wenasoga",MS,Alcorn County,America/Chicago,601662,34.93,-88.51,NA,US,0,19260,
38835,PO BOX,Corinth,,,MS,Alcorn County,America/Chicago,662,34.93,-88.51,NA,US,0,1435,
38838,STANDARD,Dennis,,"Ellistown, Moores Mill",MS,Tishomingo County,America/Chicago,662,34.56,-88.18,NA,US,0,1115,
38839,PO BOX,Derma,,,MS,Calhoun County,America/Chicago,662,33.85,-89.28,NA,US,0,0,
38841,STANDARD,Ecru,,Friendship,MS,Pontotoc County,America/Chicago,662,34.35,-89.02,NA,US,0,2508,
38843,STANDARD,Fulton,,Dorsey,MS,Itawamba County,America/Chicago,662,34.26,-88.4,NA,US,0,8170,
38844,STANDARD,Gattman,,,MS,Monroe County,America/Chicago,601,33.88,-88.23,NA,US,0,0,
38846,STANDARD,Glen,,,MS,Alcorn County,America/Chicago,662,34.86,-88.5,NA,US,0,1765,
38847,STANDARD,Golden,,Fairview,MS,Itawamba County,America/Chicago,662,34.48,-88.18,NA,US,0,2592,
38848,STANDARD,Greenwood Springs,"Greenwood Spg, Greenwood Spr",Splunge,MS,Monroe County,America/Chicago,662,33.98,-88.29,NA,US,0,656,
38849,STANDARD,Guntown,,"Alma, Blair, Boggan Bend, Corrona, Ratliff",MS,Lee County,America/Chicago,662,34.44,-88.66,NA,US,0,4127,
38850,STANDARD,Houlka,,Old Houlka,MS,Chickasaw County,America/Chicago,662,34.03,-89.01,NA,US,0,2656,
38851,STANDARD,Houston,,"Buena Vista, Pyland, Sonora, Thorn",MS,Chickasaw County,America/Chicago,662,33.89,-89,NA,US,0,6604,
38852,STANDARD,Iuka,,"Eastport, Gravel Siding, Holcut, Midway, North Crossroads, Oldham",MS,Tishomingo County,America/Chicago,662,34.8,-88.19,NA,US,0,6756,
38855,STANDARD,Mantachie,,,MS,Itawamba County,America/Chicago,662,34.32,-88.49,NA,US,0,3563,
38856,STANDARD,Marietta,,,MS,Prentiss County,America/Chicago,662,34.5,-88.47,NA,US,0,1380,
38857,STANDARD,Mooreville,,,MS,Lee County,America/Chicago,662,34.28,-88.59,NA,US,0,2621,
38858,STANDARD,Nettleton,,"Cardsville, Carolina, Van Buren",MS,Monroe County,America/Chicago,662,34.09,-88.61,NA,US,0,5263,
38859,STANDARD,New Site,,,MS,Prentiss County,America/Chicago,662,34.56,-88.41,NA,US,0,523,
38860,STANDARD,Okolona,Egypt,,MS,Chickasaw County,America/Chicago,662,34,-88.75,NA,US,0,4719,
38862,STANDARD,Plantersville,,"Padenville, Richmond",MS,Lee County,America/Chicago,662,34.21,-88.66,NA,US,0,2194,
38863,STANDARD,Pontotoc,,"Chiwapa, Furrs, Goodfood, Nixon, Plymouth, Possum Trot, Rough Edge, Springville, Troy, Zion",MS,Pontotoc County,America/Chicago,662,34.24,-89,NA,US,0,15383,
38864,STANDARD,Randolph,Sarepta,Buckhorn,MS,Pontotoc County,America/Chicago,662,34.18,-89.16,NA,US,0,1038,
38865,STANDARD,Rienzi,,"Hinkle, Jacinto, Pisgah",MS,Alcorn County,America/Chicago,662,34.76,-88.53,NA,US,0,3815,
38866,STANDARD,Saltillo,,Eggville,MS,Lee County,America/Chicago,662,34.38,-88.68,NA,US,0,9642,
38868,STANDARD,Shannon,,"Brewer, Old Union, Pine Grove",MS,Lee County,America/Chicago,662,34.11,-88.69,NA,US,0,4249,
38869,PO BOX,Sherman,,,MS,Pontotoc County,America/Chicago,662,34.35,-88.83,NA,US,0,0,
38870,STANDARD,Smithville,,Turon,MS,Monroe County,America/Chicago,662,34.06,-88.39,NA,US,0,2366,
38871,STANDARD,Thaxton,,Hurricane,MS,Pontotoc County,America/Chicago,662,34.3,-89.17,NA,US,0,1414,
38873,STANDARD,Tishomingo,,"Mingo, Paden",MS,Tishomingo County,America/Chicago,662,34.63,-88.22,NA,US,0,2166,
38874,PO BOX,Toccopola,,Spring Hill,MS,Pontotoc County,America/Chicago,,34.25,-89.23,NA,US,0,0,
38875,PO BOX,Trebloc,,,MS,Chickasaw County,America/Chicago,662,33.83,-88.85,NA,US,0,0,
38876,STANDARD,Tremont,,Cadamy,MS,Itawamba County,America/Chicago,662,34.23,-88.24,NA,US,0,944,
38877,PO BOX,Van Vleet,,,MS,Chickasaw County,America/Chicago,662,33.97,-88.91,NA,US,0,0,
38878,STANDARD,Vardaman,,"Elsie, Hollis, Loyd, Reid, Varden, Wardwell",MS,Calhoun County,America/Chicago,662,33.88,-89.17,NA,US,0,2020,
38879,PO BOX,Verona,,,MS,Lee County,America/Chicago,662,34.19,-88.71,NA,US,0,2214,
38880,PO BOX,Wheeler,,,MS,Prentiss County,America/Chicago,662,34.58,-88.6,NA,US,0,0,
38901,STANDARD,Grenada,,"Dubard, Futheyville, Geeslin Corner, Hardy, Sunnycrest",MS,Grenada County,America/Chicago,662,33.77,-89.81,NA,US,0,13430,
38902,PO BOX,Grenada,,,MS,Grenada County,America/Chicago,662,33.77,-89.81,NA,US,0,1406,
38913,STANDARD,Banner,,,MS,Calhoun County,America/Chicago,662,34.1,-89.4,NA,US,0,0,
38914,STANDARD,Big Creek,,Coles Creek,MS,Calhoun County,America/Chicago,662,33.84,-89.41,NA,US,0,0,
38915,STANDARD,Bruce,,"Ellard, Lantrip, Shepherd, Skuna",MS,Calhoun County,America/Chicago,662,33.99,-89.34,NA,US,0,3237,
38916,STANDARD,Calhoun City,,,MS,Calhoun County,America/Chicago,662,33.85,-89.31,NA,US,0,3415,
38917,STANDARD,Carrollton,,"Jefferson, Valley Hill",MS,Carroll County,America/Chicago,662,33.5,-89.92,NA,US,0,2512,
38920,STANDARD,Cascilla,,"Greenwood-leflore Airport, Leverett, Paul, Paynes, Rosebloom",MS,Tallahatchie County,America/Chicago,662,33.89,-90.03,NA,US,0,561,
38921,STANDARD,Charleston,,"Cowart, Effie, Sharkey",MS,Tallahatchie County,America/Chicago,662,34,-90.05,NA,US,0,3343,
38922,STANDARD,Coffeeville,,"Benwood, Bryant, Gatewood, Gums, Tyson, Youngs",MS,Yalobusha County,America/Chicago,662,33.97,-89.67,NA,US,0,2629,
38923,STANDARD,Coila,,Black Hawk,MS,Carroll County,America/Chicago,662,33.36,-89.97,NA,US,0,941,
38924,STANDARD,Cruger,,Kerin,MS,Holmes County,America/Chicago,662,33.32,-90.23,NA,US,0,608,
38925,STANDARD,Duck Hill,,"Alva, Cedar Hill, Sweatman",MS,Montgomery County,America/Chicago,662,33.63,-89.71,NA,US,0,1809,
38926,PO BOX,Elliott,,,MS,Grenada County,America/Chicago,662,33.7,-89.74,NA,US,0,0,
38927,STANDARD,Enid,,Teasdale,MS,Tallahatchie County,America/Chicago,662,34.11,-89.95,NA,US,0,879,
38928,STANDARD,Glendora,,Whitehead,MS,Tallahatchie County,America/Chicago,662,33.82,-90.29,NA,US,0,0,
38929,STANDARD,Gore Springs,,Cadaretta,MS,Grenada County,America/Chicago,662,33.71,-89.57,NA,US,0,976,
38930,STANDARD,Greenwood,Avalon,"G Wood, Shellmound",MS,Leflore County,America/Chicago,662601,33.51,-90.19,NA,US,0,17053,
38935,PO BOX,Greenwood,,G Wood,MS,Leflore County,America/Chicago,662,33.51,-90.19,NA,US,0,1225,
38940,STANDARD,Holcomb,,"Nason, Oxberry",MS,Grenada County,America/Chicago,662,33.75,-89.96,NA,US,0,1554,
38941,STANDARD,Itta Bena,,"Berclair, Colony Town, Mississippi Valley State Col, Murdock Crossing, Murdock Xing, Mvsu, Quito",MS,Leflore County,America/Chicago,662601,33.49,-90.32,NA,US,0,3110,
38943,STANDARD,Mc Carley,,Mccarley,MS,Carroll County,America/Chicago,662,33.59,-89.84,NA,US,0,527,
38944,STANDARD,Minter City,,"Highlandale, Somerville, Sunnyside",MS,Leflore County,America/Chicago,662,33.75,-90.33,NA,US,0,0,
38945,PO BOX,Money,,,MS,Leflore County,America/Chicago,662,33.61,-90.19,NA,US,0,0,
38946,PO BOX,Morgan City,,,MS,Leflore County,America/Chicago,662,33.37,-90.34,NA,US,0,0,
38947,PO BOX,North Carrollton,N Carrollton,,MS,Carroll County,America/Chicago,662,33.51,-89.91,NA,US,0,578,
38948,STANDARD,Oakland,,,MS,Yalobusha County,America/Chicago,662,34.05,-89.91,NA,US,0,1576,
38949,STANDARD,Paris,Bruce,,MS,Lafayette County,America/Chicago,662,34.18,-89.46,NA,US,0,0,
38950,STANDARD,Philipp,,Macel,MS,Tallahatchie County,America/Chicago,662,33.75,-90.2,NA,US,0,0,
38951,STANDARD,Pittsboro,,,MS,Calhoun County,America/Chicago,662,33.94,-89.33,NA,US,0,722,
38952,STANDARD,Schlater,,,MS,Leflore County,America/Chicago,662,33.63,-90.34,NA,US,0,500,
38953,STANDARD,Scobey,,,MS,Yalobusha County,America/Chicago,662,33.93,-89.88,NA,US,0,518,
38954,STANDARD,Sidon,,"Holly Grove, Phillipstown, Rising Sun, Roebuck",MS,Leflore County,America/Chicago,662,33.4,-90.2,NA,US,0,1032,
38955,PO BOX,Slate Spring,Calhoun City,"Calhoun Cty, Calhoun Cy, Dentontown, Sabougla",MS,Webster County,America/Chicago,662,33.74,-89.37,NA,US,0,0,
38957,PO BOX,Sumner,,,MS,Tallahatchie County,America/Chicago,662,33.96,-90.36,NA,US,0,610,
38958,PO BOX,Swan Lake,Charleston,Charlestn,MS,Tallahatchie County,America/Chicago,662,33.89,-90.24,NA,US,0,0,
38959,PO BOX,Swiftown,,,MS,Leflore County,America/Chicago,662,33.32,-90.4,NA,US,0,0,
38960,PO BOX,Tie Plant,,,MS,Grenada County,America/Chicago,662,33.77,-89.8,NA,US,0,0,
38961,STANDARD,Tillatoba,,Murphreesboro,MS,Yalobusha County,America/Chicago,662,33.98,-89.89,NA,US,0,712,
38962,PO BOX,Tippo,,,MS,Tallahatchie County,America/Chicago,662,33.91,-90.1,NA,US,0,0,
38963,STANDARD,Tutwiler,,Brazil,MS,Tallahatchie County,America/Chicago,662,34.01,-90.42,NA,US,0,1167,
38964,STANDARD,Vance,,,MS,Quitman County,America/Chicago,662,34.08,-90.3,NA,US,0,0,
38965,STANDARD,Water Valley,,"Pine Flat, Pine Valley, Springdale, Velma",MS,Yalobusha County,America/Chicago,662,34.16,-89.63,NA,US,0,6726,
38966,STANDARD,Webb,,Albin,MS,Tallahatchie County,America/Chicago,662,33.94,-90.34,NA,US,0,926,
38967,STANDARD,Winona,,Eskridge,MS,Montgomery County,America/Chicago,662,33.48,-89.72,NA,US,0,5619,
39038,STANDARD,Belzoni,,,MS,Humphreys County,America/Chicago,662,33.17,-90.48,NA,US,0,4674,
39039,STANDARD,Benton,,,MS,Yazoo County,America/Chicago,662,32.8,-90.28,NA,US,0,1812,
39040,STANDARD,Bentonia,,,MS,Yazoo County,America/Chicago,662,32.64,-90.37,NA,US,0,2588,
39041,STANDARD,Bolton,,,MS,Hinds County,America/Chicago,601,32.35,-90.45,NA,US,0,2921,
39042,STANDARD,Brandon,,Reservoir,MS,Rankin County,America/Chicago,601,32.28,-90,NA,US,0,26551,
39043,PO BOX,Brandon,,,MS,Rankin County,America/Chicago,601,32.28,-90,NA,US,0,1110,
39044,STANDARD,Braxton,,,MS,Simpson County,America/Chicago,601,32.02,-89.97,NA,US,0,2431,
39045,STANDARD,Camden,,,MS,Madison County,America/Chicago,662601,32.8,-89.87,NA,US,0,1154,
39046,STANDARD,Canton,,"Farmhaven, Way",MS,Madison County,America/Chicago,601,32.61,-90.03,NA,US,0,20588,
39047,STANDARD,Brandon,,Reservoir,MS,Rankin County,America/Chicago,601,32.28,-90,NA,US,0,28833,
39051,STANDARD,Carthage,Edinburg,Ofahoma,MS,Leake County,America/Chicago,601662,32.74,-89.53,NA,US,0,11734,
39054,STANDARD,Cary,,,MS,Sharkey County,America/Chicago,662,32.8,-90.92,NA,US,0,0,
39056,STANDARD,Clinton,,,MS,Hinds County,America/Chicago,601,32.33,-90.33,NA,US,0,20758,
39057,STANDARD,Conehatta,,,MS,Newton County,America/Chicago,601,32.45,-89.27,NA,US,0,1630,
39058,UNIQUE,Clinton,,Ms College,MS,Hinds County,America/Chicago,601,32.33,-90.33,NA,US,0,0,
39059,STANDARD,Crystal Springs,Crystal Spgs,,MS,Copiah County,America/Chicago,601,31.98,-90.35,NA,US,0,8962,
39060,PO BOX,Clinton,,,MS,Hinds County,America/Chicago,601,32.33,-90.33,NA,US,0,803,
39061,PO BOX,Delta City,,,MS,Sharkey County,America/Chicago,662,33.07,-90.75,NA,US,0,0,
39062,PO BOX,D Lo,,"D' Lo, Dlo",MS,Simpson County,America/Chicago,601,31.98,-89.85,NA,US,0,600,
39063,STANDARD,Durant,,,MS,Holmes County,America/Chicago,662,33.08,-89.85,NA,US,0,2735,
39066,STANDARD,Edwards,,,MS,Hinds County,America/Chicago,601,32.33,-90.6,NA,US,0,3500,
39067,STANDARD,Ethel,,,MS,Attala County,America/Chicago,662,33.12,-89.46,NA,US,0,1026,
39069,STANDARD,Fayette,,,MS,Jefferson County,America/Chicago,601,31.71,-91.06,NA,US,0,3899,
39071,STANDARD,Flora,,,MS,Madison County,America/Chicago,601,32.54,-90.31,NA,US,0,4237,
39072,PO BOX,Pocahontas,,,MS,Hinds County,America/Chicago,601,32.41,-90.22,NA,US,0,0,
39073,STANDARD,Florence,,,MS,Rankin County,America/Chicago,601,32.15,-90.12,NA,US,0,15468,
39074,STANDARD,Forest,,,MS,Scott County,America/Chicago,601769,32.35,-89.47,NA,US,0,10722,
39077,PO BOX,Gallman,,,MS,Copiah County,America/Chicago,601,31.9,-90.42,NA,US,0,0,
39078,STANDARD,Georgetown,,,MS,Copiah County,America/Chicago,601,31.86,-90.16,NA,US,0,615,
39079,STANDARD,Goodman,,,MS,Holmes County,America/Chicago,662,32.96,-89.91,NA,US,0,1308,
39080,PO BOX,Harperville,,,MS,Scott County,America/Chicago,601,32.47,-89.45,NA,US,0,0,
39081,PO BOX,Harriston,,Fayette,MS,Jefferson County,America/Chicago,601,31.71,-91.03,NA,US,0,0,
39082,STANDARD,Harrisville,,,MS,Simpson County,America/Chicago,601,31.96,-90.09,NA,US,0,1038,
39083,STANDARD,Hazlehurst,,,MS,Copiah County,America/Chicago,601,31.86,-90.39,NA,US,0,7946,
39086,STANDARD,Hermanville,,"Carlisle, Carpenter",MS,Claiborne County,America/Chicago,601,32.02,-90.8,NA,US,0,1808,
39087,PO BOX,Hillsboro,,,MS,Scott County,America/Chicago,601,32.44,-89.51,NA,US,0,0,
39088,STANDARD,Holly Bluff,,,MS,Yazoo County,America/Chicago,662,32.83,-90.69,NA,US,0,0,
39090,STANDARD,Kosciusko,,,MS,Attala County,America/Chicago,662601,33.05,-89.58,NA,US,0,9789,
39092,STANDARD,Lake,,,MS,Scott County,America/Chicago,601769,32.34,-89.32,NA,US,0,2446,
39094,STANDARD,Lena,,,MS,Scott County,America/Chicago,601,32.59,-89.59,NA,US,0,2813,
